"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-06 3:24:00 PM","19.27778","65","12.22222","23.88889","19.44444","1006","5.588","4","6","16","360","21.05556","51"
