"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-23 11:48:00 PM","2.888889","69","-2.222222","2.777778","2.777778","1013","678.18","0","0","4","180","19.66667","36"
