"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-08 9:24:00 PM","-40","1","-40","-40","-46.66667","1006","170.942","5","4","7","270","20.88889","50"
