"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-09 5:12:00 PM","34.38889","28","12.77778","33.33333","34.44444","1005","177.546","3","5","12","270","19.5","50"
