"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-27 3:12:00 AM","23.22222","72","17.22222","23.88889","23.33333","1012","122.174","0","0","7","225","21.88889","61"
